---summary report(20160125-20200101)---
No.(0)- Conditon: LastLimit(15), BUYPERCENT(1.03), DESTDVVALUE(6.00), duration(3)  Result:totalAvgVal(5.35),totalCount(1381), SelCount(129), selAvg(5.32) 


---detail report(20160125-20200101)---
No.(0)- Conditon: LastLimit(15), BUYPERCENT(1.03), DESTDVVALUE(6.00), duration(3)  Result:avgVal(5.35),totalCount(1381), SelCount(129), selAvg(5.32) 
index(0), percent(92.90)  count(1283) 
SH600008 TBuyData:20160301(0), pvHi2Op(0.000), TSellData:20160302(1), dvSelltoBuy:6.00
SZ000615 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000615 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160406(1), dvSelltoBuy:6.00
SZ000616 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000620 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000622 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000625 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ000626 TBuyData:20160504(0), pvHi2Op(0.000), TSellData:20160505(1), dvSelltoBuy:6.00
SZ000626 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ000630 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000632 TBuyData:20160422(0), pvHi2Op(0.000), TSellData:20160425(1), dvSelltoBuy:6.00
SZ000657 TBuyData:20160329(0), pvHi2Op(0.000), TSellData:20160330(1), dvSelltoBuy:6.00
SZ000657 TBuyData:20160728(0), pvHi2Op(0.000), TSellData:20160729(1), dvSelltoBuy:6.00
SZ000662 TBuyData:20160303(0), pvHi2Op(0.000), TSellData:20160304(1), dvSelltoBuy:6.00
SZ000670 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160406(1), dvSelltoBuy:6.00
SZ000671 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000672 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000672 TBuyData:20160523(0), pvHi2Op(0.000), TSellData:20160524(1), dvSelltoBuy:6.00
SZ000676 TBuyData:20160304(0), pvHi2Op(0.000), TSellData:20160307(1), dvSelltoBuy:6.00
SZ000676 TBuyData:20160517(0), pvHi2Op(0.000), TSellData:20160518(1), dvSelltoBuy:6.00
SZ000677 TBuyData:20160504(0), pvHi2Op(0.000), TSellData:20160505(1), dvSelltoBuy:6.00
SZ000677 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SZ000678 TBuyData:20160804(0), pvHi2Op(0.000), TSellData:20160805(1), dvSelltoBuy:6.00
SZ000688 TBuyData:20160413(0), pvHi2Op(0.000), TSellData:20160414(1), dvSelltoBuy:6.00
SZ000688 TBuyData:20160520(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ000698 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SZ000700 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000701 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000702 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SZ000703 TBuyData:20160413(0), pvHi2Op(0.000), TSellData:20160414(1), dvSelltoBuy:6.00
SZ000705 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000705 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ000707 TBuyData:20160317(0), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ000711 TBuyData:20160324(0), pvHi2Op(0.000), TSellData:20160325(1), dvSelltoBuy:6.00
SZ000711 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160617(2), dvSelltoBuy:6.00
SZ000712 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SZ000716 TBuyData:20160219(0), pvHi2Op(0.000), TSellData:20160222(1), dvSelltoBuy:6.00
SZ000716 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SZ000721 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SZ000721 TBuyData:20160725(0), pvHi2Op(0.000), TSellData:20160726(1), dvSelltoBuy:6.00
SZ000722 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000725 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000727 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000733 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SZ000736 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SZ000750 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ000751 TBuyData:20160301(0), pvHi2Op(0.000), TSellData:20160302(1), dvSelltoBuy:6.00
SZ000752 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160602(1), dvSelltoBuy:6.00
SZ000757 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SZ000758 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000760 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SZ000760 TBuyData:20160505(0), pvHi2Op(0.000), TSellData:20160506(1), dvSelltoBuy:6.00
SZ000776 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000779 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SZ000779 TBuyData:20160505(0), pvHi2Op(0.000), TSellData:20160506(1), dvSelltoBuy:6.00
SZ000780 TBuyData:20160422(0), pvHi2Op(0.000), TSellData:20160425(1), dvSelltoBuy:6.00
SZ000780 TBuyData:20160617(0), pvHi2Op(0.000), TSellData:20160620(1), dvSelltoBuy:6.00
SZ000780 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ000785 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ000789 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000790 TBuyData:20160331(0), pvHi2Op(0.000), TSellData:20160401(1), dvSelltoBuy:6.00
SZ000791 TBuyData:20160428(0), pvHi2Op(0.000), TSellData:20160504(3), dvSelltoBuy:6.00
SZ000792 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SZ000793 TBuyData:20160505(0), pvHi2Op(0.000), TSellData:20160506(1), dvSelltoBuy:6.00
SZ000795 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000795 TBuyData:20160421(0), pvHi2Op(0.000), TSellData:20160425(2), dvSelltoBuy:6.00
SZ000795 TBuyData:20160519(0), pvHi2Op(0.000), TSellData:20160520(1), dvSelltoBuy:6.00
SZ000795 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SZ000797 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ000798 TBuyData:20160525(0), pvHi2Op(0.000), TSellData:20160526(1), dvSelltoBuy:6.00
SZ000799 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SZ000799 TBuyData:20160603(0), pvHi2Op(0.000), TSellData:20160606(1), dvSelltoBuy:6.00
SZ000802 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SZ000807 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000807 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SZ000809 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000812 TBuyData:20160331(0), pvHi2Op(0.000), TSellData:20160401(1), dvSelltoBuy:6.00
SZ000813 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SZ000819 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000819 TBuyData:20160808(0), pvHi2Op(0.000), TSellData:20160809(1), dvSelltoBuy:6.00
SZ000820 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ000829 TBuyData:20160714(0), pvHi2Op(0.000), TSellData:20160715(1), dvSelltoBuy:6.00
SZ000831 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ000833 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000833 TBuyData:20160418(0), pvHi2Op(0.000), TSellData:20160419(1), dvSelltoBuy:6.00
SZ000835 TBuyData:20160722(0), pvHi2Op(0.000), TSellData:20160725(1), dvSelltoBuy:6.00
SZ000837 TBuyData:20160218(0), pvHi2Op(0.000), TSellData:20160219(1), dvSelltoBuy:6.00
SZ000838 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000838 TBuyData:20160309(0), pvHi2Op(0.000), TSellData:20160310(1), dvSelltoBuy:6.00
SZ000838 TBuyData:20160808(0), pvHi2Op(0.000), TSellData:20160809(1), dvSelltoBuy:6.00
SZ000839 TBuyData:20160317(0), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ000839 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ000856 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000861 TBuyData:20160406(0), pvHi2Op(0.000), TSellData:20160407(1), dvSelltoBuy:6.00
SZ000863 TBuyData:20160330(0), pvHi2Op(0.000), TSellData:20160331(1), dvSelltoBuy:6.00
SZ000868 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ000868 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SZ000878 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SZ000880 TBuyData:20160223(0), pvHi2Op(0.000), TSellData:20160224(1), dvSelltoBuy:6.00
SZ000885 TBuyData:20160304(0), pvHi2Op(0.000), TSellData:20160307(1), dvSelltoBuy:6.00
SZ000885 TBuyData:20160427(0), pvHi2Op(0.000), TSellData:20160428(1), dvSelltoBuy:6.00
SZ000885 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160707(1), dvSelltoBuy:6.00
SZ000892 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ000897 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ000901 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160530(1), dvSelltoBuy:6.00
SZ000908 TBuyData:20160621(0), pvHi2Op(0.000), TSellData:20160622(1), dvSelltoBuy:6.00
SZ000909 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000909 TBuyData:20160314(0), pvHi2Op(0.000), TSellData:20160315(1), dvSelltoBuy:6.00
SZ000909 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SZ000911 TBuyData:20160418(0), pvHi2Op(0.000), TSellData:20160419(1), dvSelltoBuy:6.00
SZ000912 TBuyData:20160315(0), pvHi2Op(0.000), TSellData:20160318(3), dvSelltoBuy:6.00
SZ000912 TBuyData:20160726(0), pvHi2Op(0.000), TSellData:20160727(1), dvSelltoBuy:6.00
SZ000915 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ000922 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SZ000925 TBuyData:20160607(0), pvHi2Op(0.000), TSellData:20160608(1), dvSelltoBuy:6.00
SZ000930 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SZ000930 TBuyData:20160718(0), pvHi2Op(0.000), TSellData:20160719(1), dvSelltoBuy:6.00
SZ000935 TBuyData:20160219(0), pvHi2Op(0.000), TSellData:20160222(1), dvSelltoBuy:6.00
SZ000938 TBuyData:20160721(0), pvHi2Op(0.000), TSellData:20160722(1), dvSelltoBuy:6.00
SZ000948 TBuyData:20160805(0), pvHi2Op(0.000), TSellData:20160808(1), dvSelltoBuy:6.00
SZ000953 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000958 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SZ000965 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000969 TBuyData:20160419(0), pvHi2Op(0.000), TSellData:20160420(1), dvSelltoBuy:6.00
SZ000969 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ000972 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000976 TBuyData:20160323(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SZ000978 TBuyData:20160815(0), pvHi2Op(0.000), TSellData:20160816(1), dvSelltoBuy:6.00
SZ000979 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000980 TBuyData:20160614(0), pvHi2Op(0.000), TSellData:20160615(1), dvSelltoBuy:6.00
SZ000982 TBuyData:20160606(0), pvHi2Op(0.000), TSellData:20160607(1), dvSelltoBuy:6.00
SZ000982 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ000983 TBuyData:20160808(0), pvHi2Op(0.000), TSellData:20160809(1), dvSelltoBuy:6.00
SZ000989 TBuyData:20160623(0), pvHi2Op(0.000), TSellData:20160624(1), dvSelltoBuy:6.00
SZ000996 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SZ000996 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ001896 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ002015 TBuyData:20160415(0), pvHi2Op(0.000), TSellData:20160418(1), dvSelltoBuy:6.00
SZ002016 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ002016 TBuyData:20160720(0), pvHi2Op(0.000), TSellData:20160721(1), dvSelltoBuy:6.00
SZ002018 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ002019 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ002021 TBuyData:20160504(0), pvHi2Op(0.000), TSellData:20160505(1), dvSelltoBuy:6.00
SZ002040 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SZ002043 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002043 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SZ002044 TBuyData:20160816(0), pvHi2Op(0.000), TSellData:20160817(1), dvSelltoBuy:6.00
SZ002049 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160620(3), dvSelltoBuy:6.00
SZ002054 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ002055 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002055 TBuyData:20160419(0), pvHi2Op(0.000), TSellData:20160420(1), dvSelltoBuy:6.00
SZ002057 TBuyData:20160519(0), pvHi2Op(0.000), TSellData:20160520(1), dvSelltoBuy:6.00
SZ002058 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SZ002059 TBuyData:20160328(0), pvHi2Op(0.000), TSellData:20160331(3), dvSelltoBuy:6.00
SZ002060 TBuyData:20160802(0), pvHi2Op(0.000), TSellData:20160803(1), dvSelltoBuy:6.00
SZ002063 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SZ002066 TBuyData:20160401(0), pvHi2Op(0.000), TSellData:20160405(1), dvSelltoBuy:6.00
SZ002067 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002067 TBuyData:20160427(0), pvHi2Op(0.000), TSellData:20160428(1), dvSelltoBuy:6.00
SZ002068 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ002068 TBuyData:20160425(0), pvHi2Op(0.000), TSellData:20160427(2), dvSelltoBuy:6.00
SZ002070 TBuyData:20160804(0), pvHi2Op(0.000), TSellData:20160805(1), dvSelltoBuy:6.00
SZ002075 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002075 TBuyData:20160513(0), pvHi2Op(0.000), TSellData:20160516(1), dvSelltoBuy:6.00
SZ002075 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ002076 TBuyData:20160504(0), pvHi2Op(0.000), TSellData:20160505(1), dvSelltoBuy:6.00
SZ002076 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SZ002076 TBuyData:20160726(0), pvHi2Op(0.000), TSellData:20160727(1), dvSelltoBuy:6.00
SZ002077 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ002077 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SZ002080 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SZ002084 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ002084 TBuyData:20160726(0), pvHi2Op(0.000), TSellData:20160727(1), dvSelltoBuy:6.00
SZ002092 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002092 TBuyData:20160524(0), pvHi2Op(0.000), TSellData:20160525(1), dvSelltoBuy:6.00
SZ002094 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002094 TBuyData:20160317(0), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ002095 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ002096 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ002096 TBuyData:20160720(0), pvHi2Op(0.000), TSellData:20160721(1), dvSelltoBuy:6.00
SZ002097 TBuyData:20160429(0), pvHi2Op(0.000), TSellData:20160503(1), dvSelltoBuy:6.00
SZ002103 TBuyData:20160601(0), pvHi2Op(0.000), TSellData:20160602(1), dvSelltoBuy:6.00
SZ002106 TBuyData:20160428(0), pvHi2Op(0.000), TSellData:20160429(1), dvSelltoBuy:6.00
SZ002110 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002110 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ002113 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SZ002114 TBuyData:20160322(0), pvHi2Op(0.000), TSellData:20160323(1), dvSelltoBuy:6.00
SZ002115 TBuyData:20160721(0), pvHi2Op(0.000), TSellData:20160722(1), dvSelltoBuy:6.00
SZ002118 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ002119 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002121 TBuyData:20160623(0), pvHi2Op(0.000), TSellData:20160624(1), dvSelltoBuy:6.00
SZ002123 TBuyData:20160603(0), pvHi2Op(0.000), TSellData:20160606(1), dvSelltoBuy:6.00
SZ002132 TBuyData:20160317(0), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ002135 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160406(1), dvSelltoBuy:6.00
SZ002137 TBuyData:20160426(0), pvHi2Op(0.000), TSellData:20160427(1), dvSelltoBuy:6.00
SZ002137 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ002140 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ002145 TBuyData:20160205(0), pvHi2Op(0.000), TSellData:20160215(1), dvSelltoBuy:6.00
SZ002145 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SZ002146 TBuyData:20160812(0), pvHi2Op(0.000), TSellData:20160815(1), dvSelltoBuy:6.00
SZ002147 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ002148 TBuyData:20160428(0), pvHi2Op(0.000), TSellData:20160429(1), dvSelltoBuy:6.00
SZ002149 TBuyData:20160524(0), pvHi2Op(0.000), TSellData:20160525(1), dvSelltoBuy:6.00
SZ002150 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002154 TBuyData:20160407(0), pvHi2Op(0.000), TSellData:20160408(1), dvSelltoBuy:6.00
SZ002155 TBuyData:20160624(0), pvHi2Op(0.000), TSellData:20160627(1), dvSelltoBuy:6.00
SZ002162 TBuyData:20160309(0), pvHi2Op(0.000), TSellData:20160310(1), dvSelltoBuy:6.00
SZ002162 TBuyData:20160816(0), pvHi2Op(0.000), TSellData:20160817(1), dvSelltoBuy:6.00
SZ002168 TBuyData:20160719(0), pvHi2Op(0.000), TSellData:20160720(1), dvSelltoBuy:6.00
SZ002174 TBuyData:20160330(0), pvHi2Op(0.000), TSellData:20160331(1), dvSelltoBuy:6.00
SZ002175 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002176 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SZ002177 TBuyData:20160421(0), pvHi2Op(0.000), TSellData:20160425(2), dvSelltoBuy:6.00
SZ002178 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ002180 TBuyData:20160621(0), pvHi2Op(0.000), TSellData:20160622(1), dvSelltoBuy:6.00
SZ002180 TBuyData:20160715(0), pvHi2Op(0.000), TSellData:20160718(1), dvSelltoBuy:6.00
SZ002182 TBuyData:20160422(0), pvHi2Op(0.000), TSellData:20160425(1), dvSelltoBuy:6.00
SZ002183 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002184 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ002189 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SZ002189 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160531(2), dvSelltoBuy:6.00
SZ002192 TBuyData:20160505(0), pvHi2Op(0.000), TSellData:20160506(1), dvSelltoBuy:6.00
SZ002193 TBuyData:20160311(0), pvHi2Op(0.000), TSellData:20160314(1), dvSelltoBuy:6.00
SZ002195 TBuyData:20160323(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SZ002197 TBuyData:20160708(0), pvHi2Op(0.000), TSellData:20160711(1), dvSelltoBuy:6.00
SZ002198 TBuyData:20160415(0), pvHi2Op(0.000), TSellData:20160418(1), dvSelltoBuy:6.00
SZ002200 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ002200 TBuyData:20160414(0), pvHi2Op(0.000), TSellData:20160415(1), dvSelltoBuy:6.00
SZ002201 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ002203 TBuyData:20160303(0), pvHi2Op(0.000), TSellData:20160304(1), dvSelltoBuy:6.00
SZ002204 TBuyData:20160422(0), pvHi2Op(0.000), TSellData:20160425(1), dvSelltoBuy:6.00
SZ002208 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ002210 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ002214 TBuyData:20160406(0), pvHi2Op(0.000), TSellData:20160407(1), dvSelltoBuy:6.00
SZ002217 TBuyData:20160601(0), pvHi2Op(0.000), TSellData:20160602(1), dvSelltoBuy:6.00
SZ002218 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160407(2), dvSelltoBuy:6.00
SZ002218 TBuyData:20160630(0), pvHi2Op(0.000), TSellData:20160701(1), dvSelltoBuy:6.00
SZ002219 TBuyData:20160720(0), pvHi2Op(0.000), TSellData:20160721(1), dvSelltoBuy:6.00
SZ002220 TBuyData:20160426(0), pvHi2Op(0.000), TSellData:20160427(1), dvSelltoBuy:6.00
SZ002221 TBuyData:20160317(0), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ002225 TBuyData:20160422(0), pvHi2Op(0.000), TSellData:20160425(1), dvSelltoBuy:6.00
SZ002228 TBuyData:20160314(0), pvHi2Op(0.000), TSellData:20160315(1), dvSelltoBuy:6.00
SZ002229 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ002231 TBuyData:20160623(0), pvHi2Op(0.000), TSellData:20160624(1), dvSelltoBuy:6.00
SZ002234 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ002235 TBuyData:20160427(0), pvHi2Op(0.000), TSellData:20160428(1), dvSelltoBuy:6.00
SZ002240 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002240 TBuyData:20160316(0), pvHi2Op(0.000), TSellData:20160317(1), dvSelltoBuy:6.00
SZ002245 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SZ002248 TBuyData:20160414(0), pvHi2Op(0.000), TSellData:20160415(1), dvSelltoBuy:6.00
